att0,att1,att2,att3,att4,att5,att6,att7,att8,att9,Class
-2.193645531880837,1.2182782202850018,1.2125230191883547,-0.7388419096489199,1.3438934706807752,-1.2544804421268354,0.17422927801524474,1.3476004483507253,-1.4553351304724509,-0.25965611438358616,Other_Faults
-1.9940323556725854,0.15941087583187777,-0.6329881363429622,-1.0276290848933733,2.195497208686804,-0.6143274363659349,-0.2601745623210909,1.1519323659335192,-1.035040983618245,-0.49007230603803925,Other_Faults
-2.770968219775168,-0.5763055642580026,0.014337286558185494,-1.2951368142513948,1.2707845623201777,-0.03937872117532184,-0.9707014876643921,0.7223223385923405,-0.4486478049666852,-0.46259004429529293,Other_Faults
-0.45767803048918154,-0.32870811908646286,-1.0651865881627556,-0.41128168258056796,0.7669800039680474,0.5533356133098996,-1.5147878449436478,1.687060636098818,-1.1743917453498127,-0.7584571255861251,Other_Faults
-3.0689778743622855,-0.08717211744225242,-0.23720899506747814,-1.828938388370068,-0.03793544722443681,-0.2384413865486399,-0.6463684426621474,0.9731608490149576,-0.46120096880928846,0.047967666302016695,Other_Faults
-2.0083711789073884,0.24767283275812957,-0.9515640431280892,-0.772810946024182,0.31053096121855656,1.8970313229736162,-0.8455167727361389,1.5064196205394145,-0.5043374546934796,0.42787053913612255,Other_Faults
-2.0410083734152034,-0.056900933788968454,-0.6010962565980127,-0.9547422279972858,0.009777453922625363,1.350359775479375,-0.8886755749007548,1.4769185328493324,-0.843361008859875,0.039481566560075385,Other_Faults
0.26505452828722936,-1.6347793168460139,-0.7733861214821333,-0.10362699783921218,1.547587797705402,-0.6245763354358632,-1.3003840954329564,0.8153316739676642,-1.6462104634756378,-2.038104209858937,Other_Faults
-2.631294613933666,1.3287483116205445,-0.001380913178483606,-0.8067552163719387,1.63037786045362,0.8312401254842909,-0.6226623364418609,1.0611348721147873,-0.1427839182643252,-0.8748413811828178,Other_Faults
-2.67134841275581,-0.9448385768992333,-1.2163194352000193,-1.5617873789066001,2.1902524657020455,-0.4797486201411982,-1.2003157404654092,-0.43304427420278424,-0.14124961581737724,1.151945549997154,Other_Faults
-1.909723137189827,0.2081759670677016,-1.6113270874711898,-1.1682880643903313,2.4840655054229495,-1.0397315154129696,-0.4190632081264767,-0.32798844110643494,-0.19020908281304552,0.8615673109280507,Other_Faults
0.24000715246386295,-2.1411636559188554,-3.242823456325676,-1.6759443072107574,-1.0634438297929567,-2.017301457685611,-0.6843480305989288,0.5209399848981504,-0.665474979758851,0.9158353969395027,Other_Faults
-2.6574709121175055,0.2839014366810724,-0.13587529966929196,-1.3357728824797397,2.0394051847562977,-0.3039413624281822,-0.8774438009348348,0.6425827153549601,-0.9898155207077147,-0.16437657312326745,Other_Faults
-1.9608071479950808,1.644752381784932,-0.04426704277882789,-0.239238338445301,0.6929829988884003,1.6489135138006366,-0.0281824308774532,1.6478497025114538,-0.35657046489848326,1.0611801972546155,Other_Faults
-2.194560790232635,0.16805147064606069,1.3714969324527018,0.14113503611624598,0.6370608785233302,1.9611537851928211,-1.066214851568134,1.0400707101855449,0.19524308440607274,0.9997679782514821,Other_Faults
-2.18029603353992,0.1553498951871087,-0.9531161733817287,-2.01081806838912,-1.2153374417651324,-0.53643109276304,-1.5333774953867705,0.7707247414139917,-0.03347834566393068,-0.21669442678322579,Other_Faults
-1.1038520694253284,-1.1640891968976441,-1.7747751289385867,-1.731197599948883,-1.2793820663426296,-1.714494912848361,-1.511472511416457,0.2724163326065917,0.3045734915054822,0.8278093893444994,Other_Faults
-2.495053079118672,-0.4426291582352139,-1.4862305986980686,-2.2224464384112137,-1.2018120144859408,-0.7262847105870718,-1.153129332353175,0.2427838464391101,0.40201694658786813,0.6402523212662792,Other_Faults
-2.891544661305674,-0.010641555607835524,1.2813280422080469,-0.4877920898847235,1.0957141174847729,0.620514541152767,-0.13789643940650123,-0.08685808143722876,-0.07065253416798278,-1.3027848451279347,Other_Faults
-2.4466646035879367,0.7088126968410072,0.697306954891067,-0.8698220749171164,0.776849564957597,-0.26396381115109285,-0.46222847663169864,-0.8363441888582823,-0.19580155524813334,0.41001785089354287,Other_Faults
-2.2882036196153996,1.1777234307376125,-0.09601318021421579,-0.9461050408787818,-0.47788267079177743,1.1058568728686777,-0.5158105378248771,-1.0079880965798007,-0.7842002694154917,-1.4556455267967043,Other_Faults
-2.0557892252932795,2.1199768412415634,2.4872968870977443,-1.7633579258498568,-2.2906872284726836,-0.8852187582097589,-2.7401382076892347,0.5314181180844034,0.6019218510482219,0.9878369814738079,Other_Faults
-2.063830327308263,0.4024314942558931,-0.4921121669312106,-0.6569194921588464,-0.4823498486510938,1.7288747913683624,-0.27251779137750587,0.8631059794281553,-0.836835138736757,0.9071159763045903,Other_Faults
-2.34146354977352,-0.9498521694357769,-0.25813095462319796,-0.4775980313543635,1.2966934590857944,1.2003366239745108,-1.4430259709189297,-1.5257763491244263,0.8069976619176821,-1.6947595073882362,Other_Faults
-1.60241407233901,-1.0060769763322965,0.2703359801611831,-0.43998043572778345,0.2285980572366417,-0.47719562654715675,-1.1558579396046595,-1.6016010100311133,1.0898501251730959,0.30076524267626753,Other_Faults
-0.6281591587713417,-0.7911489260089684,0.43654516997197956,0.0008836452165998057,-0.20478051314984583,-0.1993690610416143,-1.670533984283899,-0.5329307682685046,0.41743952957094876,-2.015245324759753,Other_Faults
-0.20744147990933992,-0.8078101088010143,-0.6069451126907344,-0.20041356212419834,1.2832493540899494,-0.4618133090687455,-2.1906181717372437,-1.533295629168748,-0.02615112597146908,-0.24150401325674017,Other_Faults
-1.9675183918756367,-0.01667758676763802,0.3020077566748985,-0.6092053408838103,1.663590760519249,0.6059034941660539,-1.4504579690949897,1.2016220762761445,-0.9079269226711304,-0.8690824278384816,Other_Faults
-2.6259476284029137,-0.03469304942375954,-0.8321242596292907,-1.2081975597191443,2.599938374830103,0.20679192070020758,-1.2498789595696402,-0.27399332991609876,-0.47411219024923834,-0.7527726220644632,Other_Faults
-1.6834941762010438,0.33234118254840905,-0.7207185828590668,0.09628049345238834,2.26832752089798,1.9280571729644747,-0.8334402199661105,0.2796882045040263,-0.17113295862563171,-0.032084013601609306,Other_Faults
-2.428670257013477,0.9328187976025656,0.5825899180778716,-1.2098665190847917,1.5093570252402473,-0.7492327643750509,-1.4714911458896496,0.2174350314285751,-0.49566210937835803,-0.03516219711625744,Other_Faults
-2.568707635697565,1.2616382256265304,-0.2564935741861559,-0.9465491461709681,1.4161837959468415,0.43961534569731736,-0.78024737329775,0.8046596637552714,0.23603484155060203,-1.3484425494716012,Other_Faults
-3.1182241759112928,1.3782961686240405,0.016297663634535817,-1.2476368078820301,1.290105740064818,0.4881154034642617,-0.7052677625421752,0.6047000694285033,-0.20732638197703826,-1.3223498175255968,Other_Faults
-2.3578209623933977,-0.48030567617526254,0.24079003716082514,-0.5736861514641075,0.524378633317453,1.1623864663772403,-1.1428393198152822,0.8650111417957443,0.29179284003133016,-0.3809898679379734,Other_Faults
-2.564284504650876,1.1852660921702485,-0.14134294601174158,-0.9265301052683129,1.2101965177373577,0.9187020565329526,-1.0056616558889409,0.749512672695249,-0.1307016552813408,-0.8056177833666928,Other_Faults
0.33397015860937423,-0.490204834214032,-1.9199580838317565,-0.149513788438118,-0.9688632112715224,0.9573343675022691,-0.6892389465101557,0.11765482589960398,-1.3446590610317537,-0.9184321855973634,Other_Faults
-2.124786258677659,-0.10459357272275602,-0.10581951619934188,-0.9959373972155273,-0.7712724618586954,-0.15002393909201603,-0.6063612202461308,-1.3209694930484108,0.6745395044877548,0.09918372961712611,Other_Faults
-1.6371645638976968,1.3084507848323792,-4.33915652334454,-3.361275781755379,-5.179987194931638,0.13546585551931647,-0.2798750281679591,-0.2756177153434879,-0.6734579522189834,0.7312884282147436,Other_Faults
-1.3822647480805828,2.3035342846114077,-4.613736139840013,-3.276724546089834,-5.280404007480436,-0.20706030960586105,0.19843964429931193,-0.024619324059445245,-0.3025261612744529,0.7152056667358553,Other_Faults
-1.5077468849454645,0.8033866657523997,-3.8784383350105065,-3.1013976653905666,-6.299866021697162,0.27808566406512925,0.02527635176529854,0.5509591463939838,-0.43374433674343454,-0.779136574802684,Other_Faults
-0.02231688333538618,2.1940093876690496,-5.550061003821381,-2.8365084766801383,-5.687006450328656,-1.018878723815836,0.7078672652598321,0.12418339876943046,-0.3748786274589605,0.5875594305445551,Other_Faults
-1.626379817506256,1.395452406511757,-1.0133283284236463,-0.6439238629705578,-0.7304566656742224,1.1813713174708458,0.9758936205890879,1.276220914263025,-0.47703702994632796,-0.3903200809751652,Other_Faults
-0.38145415430667956,-3.8917085668618667,0.02694746365656924,0.5286867406676516,1.9697135599020286,-3.3163468144440644,2.32197290878711,0.899433935072384,-0.8836903243326091,0.6743640714997684,Other_Faults
1.3891984685434347,-3.1742968241258107,0.6420902608705202,1.772658547893693,1.386670288173463,-0.8610315309148404,2.0136207447326235,2.3054235205332607,-1.3056123047041923,-0.05139592534059684,Other_Faults
-1.1899529665938784,-3.9235464305812235,0.27730294371858616,0.24390160385313275,1.7625706830529735,-2.9153910232158977,1.7006102782689745,1.2778400765265066,0.26180548317501684,0.75045384160365,Other_Faults
-0.7073844834896181,-3.8691964195002124,-0.05012556657048097,1.5761947883948342,1.7590192874013502,0.33195826159026787,2.4015370053555376,1.9222583067946657,-0.30874709587427585,-0.1753104310541112,Other_Faults
0.5605323128004976,-3.6117588650009,0.5004433874131419,1.9177865120230142,1.2880474339496426,-0.5201843578508474,2.271065081393653,2.1845714771067053,-0.9267273701366642,-0.06895925694977859,Other_Faults
-0.2672432824123811,-3.2662265825645607,0.7858410032084038,1.7292412219845346,1.1903921179826278,-0.21016162457432952,2.200465448369135,2.2052886370318903,-0.7837624037566042,0.11076107490908643,Other_Faults
-0.6082952697869425,-3.2689678148864,0.5865689425643583,1.532119183803467,1.3684541234808323,0.18088591627680864,1.8593995972701987,2.2527382848411945,-0.45597591749813254,0.053431809994642095,Other_Faults
-1.4624404080626323,-2.482308147572199,0.787609229132839,-0.10535851884474846,1.8130120963704426,-2.87536717606305,1.3496785638701871,1.334991319755231,-0.5397992576189811,1.2523977227079104,Other_Faults
0.3646094114261686,-3.205937665090355,0.6385075186674651,1.6934908199961602,1.237908840039614,-0.36999773544865466,1.6710980280378045,2.47763964766188,-0.7098483692444526,-0.04350098744029279,Other_Faults
-1.83698406831561,-1.5528911373542766,0.993050885839103,-0.40106899997194784,1.912777437368529,-2.650573721184918,1.1046596070889725,1.350745805326425,-0.8884464276625913,1.5162055641442127,Other_Faults
-1.665549669299841,-2.5994182155659793,0.9716479568613078,-0.13840483055627648,1.6219910675620601,-2.917711645300874,1.6403404892728854,1.2314126849697986,-0.5532241172701503,1.3669743670861383,Other_Faults
0.9904793257754949,-3.1349891711048157,0.6926586905625534,1.8603991274090836,1.220193322390969,-0.7585062620753512,2.024688193690351,2.2969461311507184,-1.3374058270678666,0.09468539432980198,Other_Faults
-0.3359437184141074,-3.22658086075275,0.7853899909938487,1.5387394112666484,1.110978279892948,-0.016783146278206765,1.472867457195452,2.588671326902309,-0.19344953724425326,-0.017837769251495644,Other_Faults
-0.36097054724548894,-3.587243205254938,0.39435711325725586,0.22703278650684822,1.6902769046084576,-3.296742733267367,1.1870196460422737,1.506680304195911,-0.2711424094134944,0.9008793614934864,Other_Faults
-1.6445145566095263,-2.1457950457906287,1.7807817084145943,-0.1752045754369337,1.0987145254845923,-3.223934976199593,1.4132767228400223,1.5257550422717516,-0.755192306331914,1.5271958105978716,Other_Faults
0.019430603631256028,-5.153962210788672,-1.6452085492248165,1.6815600460510811,2.5280604506656768,0.8202688062497329,1.8852892620501223,1.8998367461934256,0.13728594536221425,-0.7256613953594777,Other_Faults
-0.8881442808565093,-3.651276897547394,0.6947555253249609,0.29161311937692075,1.3883109236268243,-3.36442514876695,1.8103694104321164,1.3224778480973338,-0.15361790475630768,1.015317373392258,Other_Faults
-2.3655574354304965,-2.719111218391426,-0.5365240053099094,-0.6290193879219105,2.8529306028102495,-1.6815994209903,1.2794863189151848,0.8700466478045106,-0.28981801665562307,1.1281965371631342,Other_Faults
-1.1156800859652714,-3.0451747540885967,0.29607773892341777,1.098063724204027,1.6815955459568868,0.7220542497759233,1.4169958283422268,2.3438784707395794,-0.12916709539157534,0.07175343316064188,Other_Faults
0.4754886930933245,-3.31735513141899,1.0716449757545823,1.7237974367330726,0.8208157081056848,-0.6676357733532732,1.8130910870462007,2.5963285744012476,-0.6038346318217602,-0.007567508781714786,Other_Faults
-0.7608805737459338,-2.042356377369941,0.5802773949316454,1.2778750852909189,1.6648694746444423,0.1610385038521952,2.018245817033101,2.069411085013722,-1.4906250022045617,0.3291846659047927,Other_Faults
0.2945211798151624,-2.1477209615858297,1.4575078226008327,1.6647349027794345,0.8069020843474682,-0.8121764462115711,1.803625715646443,2.556941810849894,-1.4039532670045074,0.391890224560018,Other_Faults
-0.2023791729482728,-3.2141235160333017,1.4183034347733574,1.5903373090870645,0.5300770936345851,-0.40392528674001754,1.511843654681546,2.8685843415305667,0.006740551364095284,0.07059327960545304,Other_Faults
0.9177583461293338,-4.146293092176483,-0.6823774535848024,0.2239250333246173,2.2806068642486306,-3.296079067638833,1.1706685358847881,1.3243304215915819,-0.4733889125297328,0.6335298919761674,Other_Faults
1.217241061217246,-3.6230842512728705,1.0310545392215984,1.8318179917232165,0.11483762326677933,-0.38720561455101066,2.0566469234982057,1.2188343725732858,0.1320814609826457,-0.9630924429832961,Other_Faults
2.727318787749765,-3.506474148666016,2.533661197307254,1.2504946964811807,-0.6124888977783688,-1.328379999064844,2.6413720549266264,1.3830598379899888,-0.3318758311118441,-0.8000164051846431,Other_Faults
2.6652109831825492,-3.3517625621144225,2.108532617507623,1.186831942303588,-0.28543445121799504,-1.2311403100052574,2.2563311822525285,1.4339851137608766,-0.3306330917346556,-1.016193873166099,Other_Faults
-1.1566661076479128,-1.216149306634477,1.3339673790900226,0.2850305782135765,0.3714325334105059,-1.6472625660312856,0.7068923875860376,-1.3016990324098636,-0.37558148254396967,0.46141328390360836,Other_Faults
-0.5203586063157352,-1.7423415698140443,2.108332548592162,0.6010294917552168,-0.5343429790987814,-2.421014253767061,0.37638807853274003,-0.7447062441491955,0.3124695607754838,0.4699295733285626,Other_Faults
0.00424290511052139,-1.6753031194663441,1.5312046072969958,0.6987174597117384,-0.1373299660424181,-2.483375305525129,0.5292786213115839,-0.9862907368055872,-0.352423954126501,0.36802307538927587,Other_Faults
-1.7923608289944937,-0.8559290687593263,-0.4172608906233039,-1.5270045805649113,-0.585425871053684,-2.2034949811682787,-0.08773229102894352,-0.43054241515909214,-0.9738946260592781,1.7478760338881316,Other_Faults
-1.1348433984666593,0.33237083827998615,-1.5465004558141031,-1.2627015118094571,0.3761281382139475,-2.364412517811074,0.6842019434780224,-0.7709034490949028,-1.6226303493433691,1.4664114855481218,Other_Faults
0.9611020247052428,-2.9936466827305415,-0.028650643479989156,-0.7583402413968832,-1.685178990249032,-3.836433602265198,0.48955667506624323,0.0638556075313887,-0.2250620604545361,1.1300272275177252,Other_Faults
-2.2555450895380926,-1.1671330718607205,-0.921697368449082,-1.7742400745707663,-0.35597024871398386,-1.6120090181567124,-0.42579879159553696,-0.25725203335362945,-0.1693935700793882,1.4797487980235142,Other_Faults
-1.4421118081891935,-1.2998714143762062,-0.66973167281316,-1.3609397298846917,-0.7548126905208212,-2.4617539480116544,0.010260955559787292,-0.30744496809214805,-0.6525912615796762,1.6170513012711805,Other_Faults
-1.2319940731273327,-1.4232308966105351,-3.63170349766887,-2.4138391903137135,-5.301526219189216,-0.6650861915877703,0.3640792002462351,-0.600755911217279,0.8019012180660362,0.8129996021605994,Other_Faults
-1.1887721442386523,-0.04956385708374984,-3.707579597335177,-2.7518465051294734,-4.873668434218108,-0.6594578652938661,-0.41631839730928144,-0.5384060409109173,0.22160209586032,1.4513947663516242,Other_Faults
1.89908848349299,-2.4225560586005463,-2.6121714391842055,-2.0581697017849097,-6.356914116293511,-2.5503383201855425,1.0404167449411341,-0.3970462559804169,0.06458252066271757,0.8420625690066502,Other_Faults
-0.045464719848871356,-3.776698541033665,-1.3946793948527616,1.4550231248992116,1.5835981750334414,2.0614105654853407,-0.34057304554862833,1.0232427729148839,1.3127411752274596,0.15915939672408044,Other_Faults
-0.8245433392987467,-1.900491597912489,-3.0193358034067104,-1.0374777175426868,-0.5582544474826112,-0.5031106162193306,-0.7407210679420678,-1.1444399556212526,1.8186491436053043,0.357335939990812,Other_Faults
-1.6918967129652485,-1.3140834199794664,-2.8817024802612825,-1.5011013012607777,-0.46840017211295104,-0.057318714213282995,-0.4073076533195487,-1.4564724173785362,1.3977788615892732,0.7462427651893629,Other_Faults
-1.5053499133099955,-2.371542418996399,-3.142474883371771,-1.189417817959949,-0.7155614373020586,-0.30228703246164995,0.426200525140283,-1.7523219851126302,1.6344444129203477,0.5926600024680059,Other_Faults
2.2092385607145095,-3.893654780749685,0.47598714365397216,2.0048534722038647,-0.47824967929342216,0.9546748256914274,-0.5694579334572049,-0.27812869069268664,1.4661273072751884,-0.3325327484963051,Other_Faults
-0.2275226924391124,-2.36531994072522,0.672206290404841,1.7579297492723165,-0.26925271753336055,1.6098879153733483,0.5824378451330124,-0.7787238531181078,1.4487002475274608,0.27021959389240263,Other_Faults
0.8817612848208073,-1.9859225397076017,0.6952533991317272,2.1084795705123094,-0.4585013315183121,0.8617517584958352,0.47749178235632234,-0.6971031422994596,0.43184882499822463,0.272984190068254,Other_Faults
3.126949599785248,-3.175450473623389,0.4747320045107601,1.8767501780179063,-0.5268583386522552,0.47469562741083815,-0.33409156535990003,-0.2359763168586828,0.730467572425385,-0.1517747060517245,Other_Faults
0.6685626105900594,-2.121537490475699,-0.34079376083627316,1.9275515615764025,0.09785135257670678,1.4101500607166486,0.44553970419531064,-0.6869598527613249,0.9959918134864917,-0.03518746975623745,Other_Faults
0.8011946041495035,-0.6238788281400781,2.0657372592530696,2.0453272802758136,-1.6326556565714565,0.11933769180987246,0.7421372320725759,-0.5256743150583698,-0.38555582684212897,0.9419213241892304,Other_Faults
-2.7271662804145476,-2.0149532484180135,-1.688114123679904,-1.4486956252628376,2.502772729447802,-0.6920930718721549,-1.4893458977431366,-0.7816584897675367,1.6404326137202645,1.0526270019797366,Other_Faults
0.16677222516480736,-1.5603203557974266,1.4792406101584161,1.6857520694948105,-1.1302666273031192,0.8985147951555752,-0.01904107254341021,-0.5073484243957782,0.6129879148180861,0.37770054843876516,Other_Faults
2.436518962648688,-4.049464208916095,-0.49194867559052674,-0.6802158750127322,1.3974226435045427,-3.251655330540974,-1.237002778297643,-0.20688429592412866,0.9177312699896011,0.5519818965014263,Other_Faults
-1.5604694260559189,-1.0840512245686573,0.2662785188469538,0.4564698445814629,0.22779056381600968,1.8881538729850498,0.06113568749098168,0.7841216561506769,-0.3097296660951008,1.327702997379819,Other_Faults
-0.616297035535261,-1.6734215313453777,-1.337658879965863,0.4522380230201332,-0.2503304851103887,1.9671164540063897,-0.1307138807926901,0.9971916721179556,-0.2822534596390219,1.0560086816921923,Other_Faults
-0.4954348430270034,-3.347892608419048,-1.3875354303969392,-0.5179328677574786,0.6440398363454487,-2.4869715750412262,-0.19140715179907308,-0.3474374384680256,0.004211867539319264,0.9776668020190772,Other_Faults
-0.46955044960175846,-2.648661939230886,-1.6575137384868055,-0.7327322426597332,1.006393297009667,-2.265406566097612,-0.6376448430055314,-0.23521529341213393,-0.2574611373320649,1.0196567023888787,Other_Faults
-2.3046249237928507,-2.6792340108527424,-3.2961739483844648,-1.6387452199429355,2.351771676249547,-0.4599439497575202,-0.6265084292119113,-0.8515865345574394,0.3753870190550201,1.0936118023551797,Other_Faults
2.411151696643259,-2.776928543741497,-1.3354679300854944,-1.615724433105213,-0.7092283492815541,-2.717811946782153,-0.4741228688208339,0.8905643460230609,-0.29025578561259063,0.24651205589844274,Other_Faults
-0.11740692620763028,1.2117749423656907,0.6124483475656454,0.7580324409405179,0.12276604024967955,0.14491163869401963,0.3117950178510172,0.9255777041851388,-1.8691622515964308,0.7917820127454795,Other_Faults
-1.9106019009784645,2.037323710182655,-1.0629006236911318,-0.8275365850449047,1.7803053837211877,-2.1084759721397366,1.0772807219042093,-0.04380261745792391,1.0284748844581155,1.4535044824875587,Other_Faults
-1.8026431964784795,2.3929045123671404,0.5037957272821723,-0.09184851642457635,1.8759486342131546,-1.3813488817728243,1.525072944870244,1.8692051827278962,0.02295734620174705,-1.2474805822482955,Other_Faults
-1.6996924371498674,1.736067777957081,1.3527442507019616,0.13576865618998782,0.4842610385971127,0.25955472187462647,0.6421250356456628,0.36783099341100767,-0.618103793916942,-0.9507411904729473,Other_Faults
-0.949664689432966,3.373243975587767,-0.325054098931834,-0.4466886960637697,-1.5221302866604887,-1.1484371280338694,1.1288579974850173,-0.1663529448581018,0.5008099576057079,-1.0757609804089074,Other_Faults
-0.3123489157189861,-0.04821439439866389,-0.8547196915675354,0.27671067854431847,-1.826910614182377,1.9367882110671522,-0.5847806787969652,-0.281349919963517,0.01799322540658718,0.6556694145845539,Other_Faults
-1.5072607196087455,3.593870767207471,-0.5031048081997139,-0.7863272288299324,-1.4721320792334611,-1.2693549481002107,1.1386897062643535,-0.42519496207332835,1.2758322621857612,0.10749590765694417,Other_Faults
2.7894064468853212,-1.3823852433714476,-0.0030493711926112815,-0.5410506263050648,-2.6821800490940784,-2.9807362804149404,0.46355504900973776,-0.9609689018031382,-0.7058996014334623,0.370106156413353,Other_Faults
0.25975462347692563,1.9240114303109284,-1.2806190684573617,-0.2592124936871191,-1.3937602978585282,-2.3216329204546455,0.9674040139715296,-1.086712124717108,0.18978263092147635,0.6879382595369123,Other_Faults
-1.918446422158748,1.1991860427733378,0.39434695764222244,-0.9078674065826284,-2.4490083239542533,1.0469418688105818,-0.47541288810642,-0.2564777109034476,-0.4965278001887925,-0.260251304869419,Other_Faults
-1.6793737158779878,0.7350933362227833,-1.8601441903602731,-1.5627323559277877,-0.7171267066769667,-0.174538634290014,-0.6522034325364483,-1.7756606741820133,-0.1444841434656523,1.0624241710393585,Other_Faults
-0.39209361139598814,-2.7253333867874563,-3.9893450149484564,-0.7268637317488864,-0.05524195674343568,-0.26045329092099695,0.5056003701754505,-2.68954790860338,-0.10837200778941787,0.23183606798068254,Other_Faults
-1.4075295354441464,0.044820373702178756,1.3106370128429674,0.6965910221652287,-0.2746890918813072,1.8128401139550816,-0.33844957603234305,-1.0503172621354866,0.11878365296023283,0.44733630567152155,Other_Faults
-2.246857139054469,-0.3933744892230393,1.4508387736659258,-0.5664211196259915,-0.36305603574673656,-0.6121056199871386,-0.9613482058645567,-1.4065852814950779,1.268674835695546,0.5847160822330524,Other_Faults
-0.3432040735525626,2.4747963360419405,1.213886330184858,1.3352353429411838,-0.12700699505278001,0.07012833489972896,1.5392397229791188,-0.9780887151479585,0.07638544231898532,0.11940518128816756,Other_Faults
-2.423684310683866,-0.32872329301161374,1.2917658357269852,-0.689195012811606,-0.22473412960810601,-0.5586923943047736,-0.8318462319095035,-1.6834524809325517,1.01439041704112,0.9141317056460267,Other_Faults
-1.603527135872361,0.8353716251608522,1.3263056185570148,0.5350664444595331,-0.4426731487389223,2.304843300924117,-0.6287447856968912,-0.8242696964306123,0.20860859182013675,1.0435062048651187,Other_Faults
-1.7035428789186768,-1.8194083887713626,1.0837950281105369,-0.32983983590569654,-1.2819622478240662,-1.3761520599497146,-0.08257301293749826,-1.6516799217594853,1.6873190903622328,1.0240150371570524,Other_Faults
-1.9738721991091455,-1.7814555869938076,0.661390144951677,-0.4805802623620169,-0.9748974551681313,-0.9747115010317687,-0.23714365306623536,-1.7447068791569431,1.8234545996241933,0.9571973256086507,Other_Faults
-2.1717226565485546,-2.0719777238805612,1.0503923280332539,-0.5424415647147733,-1.3554920615403159,-0.9766014222970664,-0.45310975892524963,-1.5419574658557198,2.323939082754256,0.9924354093395772,Other_Faults
-0.9054080656653155,4.32516731428153,-0.18215483815205963,-0.13603643392102532,-0.48055805277949093,0.4902509802261268,-0.7313960484519896,1.3282321058240447,3.39255925018179,-0.6654475881253884,Other_Faults
-0.5541500764875109,3.6523886995770707,-0.25520953234299004,0.7637733697283244,-0.6795473100523204,0.9246152243177531,0.9891475864101115,0.22357101696118495,2.0431136307261895,0.6326410227474105,Other_Faults
-2.4929295370556983,2.431272094297803,-0.12216796180723723,-0.9602109825816743,1.3320890896956177,-1.6758427801018585,0.5942413869230867,0.9187157794862295,1.7657374498376124,0.9611116576875606,Other_Faults
-1.909660858149462,-0.8758856839400393,1.3683600448425726,-0.7851746616781651,-0.4067540665326974,-2.110726385545773,0.14874631884973233,0.36681607325476556,-0.7022807037578761,0.9946676066949314,Other_Faults
-3.8670538430577586,0.16991859931338987,0.4550830141978753,-1.095081735505849,1.7297817626094332,1.6344854159862756,-0.9320480559216758,1.2480853555154146,0.24792557668706844,-0.5299235881586446,Other_Faults
-1.6060431023918382,2.567005930755264,1.4628813969107433,1.282625579644372,0.71322997258316,1.1509100147210276,2.2080548914546925,0.45641476132049397,1.0499156600158055,0.9602812019523327,Other_Faults
0.5005264710383911,2.7053679075265045,1.1878478885632138,1.7875033637757034,-0.21036375489772563,-0.2896732966982909,1.5104764799895423,-0.6488539453981028,0.17439122595288392,0.36319953189354104,Other_Faults
-0.8728774096160681,1.3234454006616052,-0.5119182796155206,0.2795858850438735,1.1295250688999166,-0.37276167729358345,1.2239325557349818,-1.419043141709592,-1.1163004391246145,-1.5763230858254766,Other_Faults
0.6695733324104116,0.7922866875269418,-0.04158852469657626,0.4211132954234768,0.6455826216076224,-1.166842746094526,-0.044827995679122025,1.3343875476237281,-1.6858497481155232,-0.6584563619799464,Other_Faults
2.1972838224310385,3.3579366817397713,2.470284734442041,0.28290196773877496,-0.8885974073905496,-3.225780557849636,-0.004182514152071813,3.1047703504391553,-1.0773879240525206,0.08819480351334642,Other_Faults
-1.0883709141683253,-1.576740641288886,0.39725053618761696,0.3109481174864111,0.34677049923842534,-0.2784415351646835,0.17415165426284157,0.48169637170465096,0.4138356580973559,-2.106061050615268,Other_Faults
0.6939683005641298,-2.7204695458351944,0.9224808123173354,1.8223220228270274,-0.6144450749821969,0.36103813207457247,0.9425539608282567,0.5344156540255338,0.44953041612443756,-0.19364054735868427,Other_Faults
-1.570768430118473,-1.0770395819028717,0.265516651437635,-0.7413429057973856,0.2190577922331284,-1.878546861472877,0.06319132219326755,0.3663273800567788,-0.88250484740927,0.3863052799845628,Other_Faults
-1.9665246326664072,0.36282911535225176,-0.4573098328743335,-0.061947799390075706,2.1208968400710253,2.2496038438080204,-0.9359634819170015,0.8829394370510637,-0.5537301386037139,0.4939792817569042,Other_Faults
-2.5005511263132254,-0.5280562292065862,-0.13216014625676856,-0.7038406565937637,1.633046049185033,0.9134619171849208,-0.9847910216677256,1.1209245570265454,0.045656073005708744,-1.0635915218758891,Other_Faults
-2.3084821350644433,-0.5235245899403012,-0.1433697830881103,-0.47615800419194676,1.549051444765742,1.303949233673247,-1.0164905179352173,1.1962891577120573,0.16700689838992716,-0.5561644897770761,Other_Faults
-2.302434578994967,-1.1848616107751448,0.21863272699863462,-0.35245763453864953,0.8901862211997653,1.008000060095948,-1.0902314230656975,1.6284984251190355,1.3150800305047086,-0.7922564952101476,Other_Faults
1.0461924816879424,-3.9782183134234277,0.25876703855665795,-0.33734711870662676,0.049469893772401366,-2.126366830033243,-0.3800393287345521,1.0211983736801278,0.26706302696858253,-1.2914417406575407,Other_Faults
1.5341310029576116,-3.777139040244436,-0.2215844250504323,1.6937396159444722,-0.03873519642650214,0.5639752761051907,0.4250470235261186,1.0778695052207776,-0.0070773303879046335,0.47672106720055074,Other_Faults
